id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
59275,222.51,8.63,-1,-1,-1,-1,0.42,803,650,0,0,2024-04-02 16:01:18.717,1,1,196,90.0,28.0,1.0
59276,225.14,15.02,-1,-1,-1,-1,0.42,799,650,0,0,2024-04-02 16:01:41.378,1,1,196,90.1,28.0,1.0
59277,218.21,6.59,-1,-1,-1,-1,0.42,795,650,0,0,2024-04-02 16:02:04.079,1,1,196,90.0,28.1,1.0
59278,219.58,6.58,-1,-1,-1,-1,0.42,799,650,0,0,2024-04-02 16:02:26.927,1,1,196,90.0,28.0,1.0
59279,216.05,8.63,-1,-1,-1,-1,0.42,804,650,0,0,2024-04-02 16:02:49.682,1,1,196,90.0,28.0,1.0
59280,220.48,0.32,-1,-1,-1,-1,0.42,803,650,0,0,2024-04-02 16:03:12.425,1,1,196,90.1,28.0,1.0
59281,679.53,28.4,-1,-1,-1,-1,0.43,799,650,0,0,2024-04-02 16:04:13.846,1,1,196,90.2,28.0,1.0
59282,385.32,10.76,-1,-1,-1,-1,0.43,803,650,0,0,2024-04-02 16:04:36.583,1,1,196,90.2,28.0,1.0
59283,260.41,1.68,-1,-1,-1,-1,0.43,803,650,0,0,2024-04-02 16:04:59.367,1,1,196,90.1,28.0,1.0
59284,225.81,6.59,-1,-1,-1,-1,0.43,798,650,0,0,2024-04-02 16:05:22.121,1,1,196,90.2,28.0,1.0
59285,218.39,14.97,-1,-1,-1,-1,0.44,796,650,0,0,2024-04-02 16:05:44.775,1,1,196,90.2,28.0,1.0
59286,221.82,6.55,-1,-1,-1,-1,0.43,799,650,0,0,2024-04-02 16:06:07.567,1,1,196,90.2,28.0,1.0
59287,218.2,8.58,-1,-1,-1,-1,0.44,804,649,0,0,2024-04-02 16:06:30.560,1,1,196,90.2,28.1,1.0
59288,217.49,0.32,-1,-1,-1,-1,0.44,802,650,0,0,2024-04-02 16:06:53.342,1,1,196,90.1,28.1,1.0
59289,223.86,14.99,-1,-1,-1,-1,0.44,797,650,0,0,2024-04-02 16:07:15.973,1,1,196,90.1,28.1,1.0
59290,220.82,6.59,-1,-1,-1,-1,0.44,795,650,0,0,2024-04-02 16:07:38.652,1,1,196,90.1,28.1,1.0
59291,219.82,8.63,-1,-1,-1,-1,0.44,800,650,0,0,2024-04-02 16:08:01.472,1,1,196,90.1,28.1,1.0
59292,218.87,0.37,-1,-1,-1,-1,0.45,804,650,0,0,2024-04-02 16:08:24.236,1,1,196,90.0,28.1,1.0
59293,217.96,0.36,-1,-1,-1,-1,0.45,801,650,0,0,2024-04-02 16:08:46.947,1,1,196,90.0,28.1,1.0
59294,219.37,14.98,-1,-1,-1,-1,0.45,796,650,0,0,2024-04-02 16:09:09.608,1,1,196,90.0,28.3,1.0
59295,216.87,6.61,-1,-1,-1,-1,0.45,796,650,0,0,2024-04-02 16:09:32.312,1,1,196,89.8,28.3,1.0
59296,218.26,0.35,-1,-1,-1,-1,0.45,801,650,0,0,2024-04-02 16:09:55.058,1,1,196,89.4,28.5,1.0
59297,221.7,8.62,-1,-1,-1,-1,0.45,804,650,0,0,2024-04-02 16:10:17.755,1,1,196,89.3,28.5,1.0
59298,219.09,0.32,-1,-1,-1,-1,0.45,800,650,0,0,2024-04-02 16:10:40.435,1,1,196,89.8,28.3,1.0
59299,223.2,6.57,-1,-1,-1,-1,0.45,796,650,0,0,2024-04-02 16:11:03.052,1,1,196,90.1,28.2,1.0
59300,218.77,14.94,-1,-1,-1,-1,0.46,797,650,0,0,2024-04-02 16:11:25.790,1,1,196,90.3,28.2,1.0
59301,218.59,0.42,-1,-1,-1,-1,0.46,802,650,0,0,2024-04-02 16:11:48.553,1,1,196,90.4,28.2,1.0
59302,218.56,8.56,-1,-1,-1,-1,0.46,803,650,0,0,2024-04-02 16:12:11.279,1,1,196,90.3,28.3,1.0
59303,221.76,6.58,-1,-1,-1,-1,0.46,800,650,0,0,2024-04-02 16:12:33.932,1,1,196,90.3,28.3,1.0
59304,218.12,14.9,-1,-1,-1,-1,0.46,795,650,0,0,2024-04-02 16:12:56.607,1,1,196,90.3,28.3,1.0
59305,216.05,14.9,-1,-1,-1,-1,0.46,798,650,0,0,2024-04-02 16:13:19.266,1,1,196,90.2,28.3,1.0
59306,216.22,8.6,-1,-1,-1,-1,0.46,803,650,0,0,2024-04-02 16:13:42.047,1,1,196,90.1,28.3,1.0
59307,213.99,0.31,-1,-1,-1,-1,0.47,803,650,0,0,2024-04-02 16:14:04.765,1,1,196,90.1,28.3,1.0
59308,218.85,6.59,-1,-1,-1,-1,0.47,798,650,0,0,2024-04-02 16:14:27.438,1,1,196,90.0,28.3,1.0
59309,222.39,6.59,-1,-1,-1,-1,0.47,796,650,0,0,2024-04-02 16:14:50.100,1,1,196,89.9,28.4,1.0
59310,219.55,14.99,-1,-1,-1,-1,0.47,800,650,0,0,2024-04-02 16:15:12.798,1,1,196,89.7,28.5,1.0
59311,220.94,0.37,-1,-1,-1,-1,0.47,804,650,0,0,2024-04-02 16:15:35.519,1,1,196,89.6,28.5,1.0
59312,219.81,0.33,-1,-1,-1,-1,0.47,802,650,0,0,2024-04-02 16:15:58.287,1,1,196,89.5,28.5,1.0
59313,224.73,6.63,-1,-1,-1,-1,0.47,796,650,0,0,2024-04-02 16:16:20.976,1,1,196,89.5,28.5,1.0
59314,216.18,14.96,-1,-1,-1,-1,0.48,796,650,0,0,2024-04-02 16:16:43.726,1,1,196,89.3,28.5,1.0
59315,220.58,0.42,-1,-1,-1,-1,0.48,800,651,0,0,2024-04-02 16:17:06.486,1,1,196,89.3,28.6,1.0
59316,220.08,8.61,-1,-1,-1,-1,0.48,804,650,0,0,2024-04-02 16:17:29.194,1,1,196,89.4,28.5,1.0
59317,219.51,0.29,-1,-1,-1,-1,0.48,801,650,0,0,2024-04-02 16:17:51.847,1,1,196,89.5,28.5,1.0
59318,222.19,14.99,-1,-1,-1,-1,0.48,796,650,0,0,2024-04-02 16:18:14.555,1,1,196,89.3,28.5,1.0
59319,223.29,6.59,-1,-1,-1,-1,0.48,796,650,0,0,2024-04-02 16:18:37.221,1,1,196,89.1,28.5,1.0
59320,215.79,0.34,-1,-1,-1,-1,0.48,802,650,0,0,2024-04-02 16:18:59.930,1,1,196,89.0,28.5,1.0
59321,220.84,8.65,-1,-1,-1,-1,0.49,804,650,0,0,2024-04-02 16:19:22.606,1,1,196,88.8,28.4,1.0
59322,219.9,6.63,-1,-1,-1,-1,0.49,799,650,0,0,2024-04-02 16:19:45.400,1,1,196,88.6,28.5,1.0
59323,218.99,14.98,-1,-1,-1,-1,0.49,795,650,0,0,2024-04-02 16:20:08.154,1,1,196,88.4,28.4,1.0
59324,216.56,6.58,-1,-1,-1,-1,0.49,798,650,0,0,2024-04-02 16:20:30.918,1,1,196,88.3,28.4,1.0
59325,221.2,0.28,-1,-1,-1,-1,0.49,803,650,0,0,2024-04-02 16:20:53.593,1,1,196,88.1,28.5,1.0
59326,419.12,28.44,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-02 16:21:55.480,1,1,196,87.7,28.4,1.0
59327,219.96,9.32,-1,-1,-1,-1,0.5,798,650,0,0,2024-04-02 16:22:18.213,1,1,196,87.5,28.4,1.0
59328,225.69,8.74,-1,-1,-1,-1,0.5,803,650,0,0,2024-04-02 16:22:40.872,1,1,196,87.5,28.4,1.0
59329,217.08,0.55,-1,-1,-1,-1,0.5,804,650,0,0,2024-04-02 16:23:03.592,1,1,196,87.3,28.4,1.0
59330,221.01,14.94,-1,-1,-1,-1,0.5,799,649,0,0,2024-04-02 16:23:26.288,1,1,196,87.1,28.4,1.0
59331,218.39,6.54,-1,-1,-1,-1,0.5,795,650,0,0,2024-04-02 16:23:49.033,1,1,196,86.8,28.4,1.0
59332,217.58,13.89,-1,-1,-1,-1,0.51,799,650,0,0,2024-04-02 16:24:11.738,1,1,196,86.6,28.4,1.0
59333,222.29,8.57,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-02 16:24:34.459,1,1,196,86.4,28.4,1.0
59334,221.13,0.32,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-02 16:24:57.161,1,1,196,86.2,28.4,1.0
59335,217.57,15.0,-1,-1,-1,-1,0.51,798,650,0,0,2024-04-02 16:25:19.819,1,1,196,85.9,28.3,1.0
59336,220.4,15.0,-1,-1,-1,-1,0.51,796,650,0,0,2024-04-02 16:25:42.480,1,1,196,85.4,28.3,1.0
59337,222.29,14.96,-1,-1,-1,-1,0.51,799,650,0,0,2024-04-02 16:26:05.149,1,1,196,84.9,28.3,1.0
59338,225.83,0.32,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-02 16:26:27.863,1,1,196,84.6,28.3,1.0
59339,218.72,0.33,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-02 16:26:50.590,1,1,196,84.4,28.3,1.0
59340,220.16,6.56,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-02 16:27:13.267,1,1,196,84.0,28.2,1.0
59341,221.54,15.1,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-02 16:27:36.079,1,1,196,83.8,28.2,1.0
59342,215.98,0.38,-1,-1,-1,-1,0.52,800,650,0,0,2024-04-02 16:27:58.821,1,1,196,83.6,28.2,1.0
59343,222.06,0.35,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-02 16:28:21.500,1,1,196,83.7,28.1,1.0
59344,224.87,0.34,-1,-1,-1,-1,0.52,801,650,0,0,2024-04-02 16:28:44.166,1,1,196,83.5,28.1,1.0
59345,217.29,6.64,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-02 16:29:06.880,1,1,196,83.1,28.2,1.0
59346,215.29,15.08,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-02 16:29:29.615,1,1,196,82.8,28.2,1.0
59347,221.9,0.32,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-02 16:29:52.280,1,1,196,82.7,28.2,1.0
59348,219.08,0.32,-1,-1,-1,-1,0.53,804,650,0,0,2024-04-02 16:30:15.016,1,1,196,82.6,28.2,1.0
59349,226.4,0.37,-1,-1,-1,-1,0.53,801,650,0,0,2024-04-02 16:30:37.696,1,1,196,82.4,28.2,1.0
59350,218.3,15.07,-1,-1,-1,-1,0.53,796,650,0,0,2024-04-02 16:31:00.422,1,1,196,82.1,28.2,1.0
59351,225.55,6.64,-1,-1,-1,-1,0.53,797,650,0,0,2024-04-02 16:31:23.124,1,1,196,81.9,28.1,1.0
59352,224.92,0.31,-1,-1,-1,-1,0.53,803,650,0,0,2024-04-02 16:31:45.807,1,1,196,81.8,28.1,1.0
59353,229.83,0.31,-1,-1,-1,-1,0.54,804,650,0,0,2024-04-02 16:32:08.488,1,1,196,81.8,28.1,1.0
59354,216.4,15.21,-1,-1,-1,-1,0.53,800,650,0,0,2024-04-02 16:32:31.212,1,1,196,81.5,28.1,1.0
59355,220.3,6.67,-1,-1,-1,-1,0.54,795,650,0,0,2024-04-02 16:32:53.909,1,1,196,81.1,28.1,1.0
59356,217.89,6.66,-1,-1,-1,-1,0.54,798,650,0,0,2024-04-02 16:33:16.650,1,1,196,80.9,28.1,1.0
59357,223.12,0.33,-1,-1,-1,-1,0.54,803,650,0,0,2024-04-02 16:33:39.451,1,1,196,80.8,28.1,1.0
59358,223.87,8.68,-1,-1,-1,-1,0.54,804,650,0,0,2024-04-02 16:34:02.107,1,1,196,80.6,28.1,1.0
59359,219.76,6.65,-1,-1,-1,-1,0.54,798,650,0,0,2024-04-02 16:34:24.852,1,1,196,80.3,28.1,1.0
59360,222.22,6.63,-1,-1,-1,-1,0.54,795,650,0,0,2024-04-02 16:34:47.576,1,1,196,79.6,28.1,1.0
59361,221.34,15.1,-1,-1,-1,-1,0.54,798,650,0,0,2024-04-02 16:35:10.351,1,1,196,79.1,28.1,1.0
59362,220.75,0.4,-1,-1,-1,-1,0.55,804,650,0,0,2024-04-02 16:35:33.078,1,1,196,78.9,28.0,1.0
59363,221.7,0.33,-1,-1,-1,-1,0.55,803,650,0,0,2024-04-02 16:35:55.827,1,1,196,78.6,28.0,1.0
59364,218.54,6.62,-1,-1,-1,-1,0.55,797,650,0,0,2024-04-02 16:36:18.570,1,1,196,78.2,28.0,1.0
59365,217.8,15.04,-1,-1,-1,-1,0.55,796,650,0,0,2024-04-02 16:36:41.245,1,1,196,77.8,28.0,1.0
59366,228.88,0.46,-1,-1,-1,-1,0.55,800,650,0,0,2024-04-02 16:37:03.922,1,1,196,77.7,28.0,1.0
59367,218.55,8.63,-1,-1,-1,-1,0.55,804,649,0,0,2024-04-02 16:37:26.682,1,1,196,77.7,27.9,1.0
59368,222.96,0.34,-1,-1,-1,-1,0.55,802,650,0,0,2024-04-02 16:37:49.381,1,1,196,77.4,27.9,1.0
59369,213.44,15.06,-1,-1,-1,-1,0.55,796,650,0,0,2024-04-02 16:38:12.109,1,1,196,77.0,27.9,1.0
59370,222.44,15.13,-1,-1,-1,-1,0.56,796,650,0,0,2024-04-02 16:38:34.777,1,1,196,76.5,28.0,1.0
59371,221.59,0.37,-1,-1,-1,-1,0.55,801,650,0,0,2024-04-02 16:38:57.537,1,1,196,76.3,28.0,1.0
59372,221.37,8.67,-1,-1,-1,-1,0.56,804,650,0,0,2024-04-02 16:39:20.273,1,1,196,76.3,27.9,1.0
59373,742.6,28.52,-1,-1,-1,-1,0.56,796,650,0,0,2024-04-02 16:40:21.843,1,1,196,75.3,27.9,1.0
59374,383.5,6.54,-1,-1,-1,-1,0.57,800,650,0,0,2024-04-02 16:40:44.614,1,1,196,75.1,27.9,1.0
59375,294.37,8.85,-1,-1,-1,-1,0.57,804,650,0,0,2024-04-02 16:41:07.215,1,1,196,75.1,28.0,1.0
59376,254.44,0.56,-1,-1,-1,-1,0.57,802,650,0,0,2024-04-02 16:41:29.860,1,1,196,74.9,27.9,1.0
59377,245.62,15.12,-1,-1,-1,-1,0.57,796,650,0,0,2024-04-02 16:41:52.543,1,1,196,74.6,27.9,1.0
59378,222.78,6.65,-1,-1,-1,-1,0.57,796,650,0,0,2024-04-02 16:42:15.304,1,1,196,74.2,28.0,1.0
59379,220.5,8.69,-1,-1,-1,-1,0.57,800,650,0,0,2024-04-02 16:42:38.059,1,1,196,74.2,27.9,1.0
59380,218.95,8.75,-1,-1,-1,-1,0.57,804,650,0,0,2024-04-02 16:43:00.746,1,1,196,74.2,27.9,1.0
59381,223.87,0.34,-1,-1,-1,-1,0.58,801,650,0,0,2024-04-02 16:43:23.548,1,1,196,74.1,27.9,1.0
59382,217.73,6.67,-1,-1,-1,-1,0.58,796,650,0,0,2024-04-02 16:43:46.225,1,1,196,73.7,27.9,1.0
59383,222.25,6.68,-1,-1,-1,-1,0.57,797,650,0,0,2024-04-02 16:44:08.967,1,1,196,73.6,27.9,1.0
59384,225.11,8.7,-1,-1,-1,-1,0.57,802,650,0,0,2024-04-02 16:44:31.688,1,1,196,73.7,27.9,1.0
59385,221.93,8.74,-1,-1,-1,-1,0.58,804,650,0,0,2024-04-02 16:44:54.502,1,1,196,73.9,27.9,1.0
59386,228.35,0.36,-1,-1,-1,-1,0.58,800,650,0,0,2024-04-02 16:45:17.154,1,1,196,73.6,27.9,1.0
59387,218.81,6.66,-1,-1,-1,-1,0.58,795,650,0,0,2024-04-02 16:45:39.848,1,1,196,72.9,27.9,1.0
59388,221.89,15.15,-1,-1,-1,-1,0.58,797,650,0,0,2024-04-02 16:46:02.588,1,1,196,72.6,27.9,1.0
59389,222.26,8.75,-1,-1,-1,-1,0.58,803,650,0,0,2024-04-02 16:46:25.351,1,1,196,72.7,27.9,1.0
59390,221.03,0.34,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 16:46:48.108,1,1,196,72.8,27.9,1.0
59391,223.14,15.05,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 16:47:10.802,1,1,196,72.5,27.9,1.0
59392,218.12,6.61,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 16:47:33.597,1,1,196,72.2,27.9,1.0
59393,217.82,6.6,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 16:47:56.287,1,1,196,72.2,27.9,1.0
59394,221.37,8.64,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 16:48:18.946,1,1,196,72.3,27.9,1.0
59395,221.12,0.37,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 16:48:41.701,1,1,196,72.3,27.9,1.0
59396,215.67,14.97,-1,-1,-1,-1,0.6,799,649,0,0,2024-04-02 16:49:04.436,1,1,196,72.1,27.9,1.0
59397,221.84,6.62,-1,-1,-1,-1,0.6,795,650,0,0,2024-04-02 16:49:27.108,1,1,196,71.8,27.9,1.0
59398,222.03,6.61,-1,-1,-1,-1,0.6,799,650,0,0,2024-04-02 16:49:49.769,1,1,196,71.7,27.9,1.0
59399,217.24,0.34,-1,-1,-1,-1,0.62,804,650,0,0,2024-04-02 16:50:12.504,1,1,196,75.4,28.0,1.0
59400,228.97,0.31,-1,-1,-1,-1,0.66,804,650,0,0,2024-04-02 16:50:35.178,1,1,196,82.3,28.0,1.0
59401,224.47,15.07,-1,-1,-1,-1,0.7,799,650,0,0,2024-04-02 16:50:57.834,1,1,196,83.1,28.2,1.0
59402,217.54,15.09,-1,-1,-1,-1,0.65,795,650,0,0,2024-04-02 16:51:20.593,1,1,196,70.2,27.8,1.0
59403,222.2,6.65,-1,-1,-1,-1,0.63,799,650,0,0,2024-04-02 16:51:43.325,1,1,196,67.9,27.8,1.0
59404,219.71,8.68,-1,-1,-1,-1,0.61,803,649,0,0,2024-04-02 16:52:06.053,1,1,196,69.0,27.7,1.0
59405,223.11,0.32,-1,-1,-1,-1,0.61,803,651,0,0,2024-04-02 16:52:28.728,1,1,196,69.9,27.7,1.0
59406,225.86,15.11,-1,-1,-1,-1,0.61,798,650,0,0,2024-04-02 16:52:51.386,1,1,196,70.4,27.7,1.0
59407,223.73,6.64,-1,-1,-1,-1,0.61,796,650,0,0,2024-04-02 16:53:14.106,1,1,196,70.6,27.7,1.0
59408,224.74,8.25,-1,-1,-1,-1,0.61,799,650,0,0,2024-04-02 16:53:36.880,1,1,196,70.9,27.6,1.0
59409,222.18,8.68,-1,-1,-1,-1,0.61,804,650,0,0,2024-04-02 16:53:59.586,1,1,196,71.2,27.6,1.0
59410,222.44,8.7,-1,-1,-1,-1,0.61,802,650,0,0,2024-04-02 16:54:22.297,1,1,196,71.2,27.6,1.0
59411,224.71,6.65,-1,-1,-1,-1,0.61,796,650,0,0,2024-04-02 16:54:44.931,1,1,196,71.0,27.6,1.0
59412,216.3,15.1,-1,-1,-1,-1,0.61,795,650,0,0,2024-04-02 16:55:07.717,1,1,196,70.8,27.6,1.0
59413,220.9,0.35,-1,-1,-1,-1,0.61,800,650,0,0,2024-04-02 16:55:30.490,1,1,196,70.9,27.6,1.0
59414,217.67,8.69,-1,-1,-1,-1,0.64,804,649,0,0,2024-04-02 16:55:53.235,1,1,196,72.8,27.8,1.0
59415,223.38,0.32,-1,-1,-1,-1,0.66,801,650,0,0,2024-04-02 16:56:15.972,1,1,196,79.7,27.8,1.0
59416,219.46,15.15,-1,-1,-1,-1,0.69,797,649,0,0,2024-04-02 16:56:38.676,1,1,196,79.7,27.7,1.0
59417,226.51,6.64,-1,-1,-1,-1,0.65,796,651,0,0,2024-04-02 16:57:01.386,1,1,196,69.0,27.6,1.0
59418,785.81,27.69,-1,-1,-1,-1,0.63,803,650,0,0,2024-04-02 16:58:02.896,1,1,196,69.4,27.6,1.0
59419,550.89,16.4,-1,-1,-1,-1,0.63,797,650,0,0,2024-04-02 16:58:25.540,1,1,196,69.7,27.6,1.0
59420,388.0,6.75,-1,-1,-1,-1,0.62,796,650,0,0,2024-04-02 16:58:48.279,1,1,196,69.9,27.6,1.0
59421,284.95,0.34,-1,-1,-1,-1,0.62,801,650,0,0,2024-04-02 16:59:10.990,1,1,196,70.0,27.6,1.0
59422,233.18,8.68,-1,-1,-1,-1,0.63,804,650,0,0,2024-04-02 16:59:33.747,1,1,196,70.2,27.6,1.0
59423,225.65,0.32,-1,-1,-1,-1,0.63,802,650,0,0,2024-04-02 16:59:56.434,1,1,196,70.1,27.7,1.0
59424,229.25,6.66,-1,-1,-1,-1,0.63,796,650,0,0,2024-04-02 17:00:19.128,1,1,196,69.9,27.7,1.0
59425,221.76,15.1,-1,-1,-1,-1,0.63,797,650,0,0,2024-04-02 17:00:41.918,1,1,196,69.8,27.6,1.0
59426,218.07,8.66,-1,-1,-1,-1,0.63,801,650,0,0,2024-04-02 17:01:04.578,1,1,196,69.9,27.6,1.0
59427,224.04,0.34,-1,-1,-1,-1,0.63,804,650,0,0,2024-04-02 17:01:27.218,1,1,196,70.0,27.6,1.0
59428,223.35,0.35,-1,-1,-1,-1,0.63,801,650,0,0,2024-04-02 17:01:49.985,1,1,196,69.8,27.6,1.0
59429,220.42,10.24,-1,-1,-1,-1,0.63,795,650,0,0,2024-04-02 17:02:12.803,1,1,196,69.5,27.5,1.0
59430,218.71,15.13,-1,-1,-1,-1,0.63,796,650,0,0,2024-04-02 17:02:35.497,1,1,196,69.5,27.5,1.0
59431,227.96,8.7,-1,-1,-1,-1,0.63,802,650,0,0,2024-04-02 17:02:58.170,1,1,196,69.6,27.5,1.0
59432,222.36,0.41,-1,-1,-1,-1,0.63,804,650,0,0,2024-04-02 17:03:20.834,1,1,196,69.7,27.5,1.0
59433,217.24,8.71,-1,-1,-1,-1,0.64,800,650,0,0,2024-04-02 17:03:43.573,1,1,196,69.6,27.5,1.0
59434,217.22,15.15,-1,-1,-1,-1,0.63,796,650,0,0,2024-04-02 17:04:06.317,1,1,196,69.5,27.4,1.0
59435,222.55,15.18,-1,-1,-1,-1,0.63,797,650,0,0,2024-04-02 17:04:28.982,1,1,196,69.4,27.4,1.0
59436,230.1,0.43,-1,-1,-1,-1,0.64,803,650,0,0,2024-04-02 17:04:51.655,1,1,196,69.6,27.4,1.0
59437,220.85,8.73,-1,-1,-1,-1,0.64,804,650,0,0,2024-04-02 17:05:14.430,1,1,196,69.8,27.3,1.0
59438,218.52,15.13,-1,-1,-1,-1,0.64,800,650,0,0,2024-04-02 17:05:37.194,1,1,196,69.6,27.3,1.0
59439,223.99,15.18,-1,-1,-1,-1,0.64,795,650,0,0,2024-04-02 17:05:59.874,1,1,196,69.4,27.3,1.0
59440,222.07,6.66,-1,-1,-1,-1,0.64,798,650,0,0,2024-04-02 17:06:22.684,1,1,196,69.3,27.4,1.0
59441,224.77,8.72,-1,-1,-1,-1,0.64,804,650,0,0,2024-04-02 17:06:45.443,1,1,196,69.5,27.4,1.0
59442,221.94,8.73,-1,-1,-1,-1,0.65,804,650,0,0,2024-04-02 17:07:08.201,1,1,196,69.5,27.3,1.0
59443,228.5,15.18,-1,-1,-1,-1,0.65,798,650,0,0,2024-04-02 17:07:30.811,1,1,196,69.3,27.3,1.0
59444,221.98,6.66,-1,-1,-1,-1,0.64,795,650,0,0,2024-04-02 17:07:53.595,1,1,196,69.0,27.3,1.0
59445,217.75,6.65,-1,-1,-1,-1,0.65,800,650,0,0,2024-04-02 17:08:16.346,1,1,196,69.1,27.3,1.0
59446,218.62,8.71,-1,-1,-1,-1,0.65,804,650,0,0,2024-04-02 17:08:39.045,1,1,196,69.2,27.3,1.0
59447,221.3,0.28,-1,-1,-1,-1,0.65,803,650,0,0,2024-04-02 17:09:01.769,1,1,196,69.3,27.3,1.0
59448,218.7,6.66,-1,-1,-1,-1,0.65,797,650,0,0,2024-04-02 17:09:24.524,1,1,196,69.1,27.3,1.0
59449,222.23,15.08,-1,-1,-1,-1,0.65,796,650,0,0,2024-04-02 17:09:47.204,1,1,196,68.9,27.3,1.0
59450,228.79,0.33,-1,-1,-1,-1,0.65,799,650,0,0,2024-04-02 17:10:09.875,1,1,196,69.0,27.3,1.0
59451,221.56,0.39,-1,-1,-1,-1,0.65,804,650,0,0,2024-04-02 17:10:32.612,1,1,196,69.1,27.3,1.0
59452,219.83,8.63,-1,-1,-1,-1,0.65,802,650,0,0,2024-04-02 17:10:55.310,1,1,196,69.1,27.2,1.0
59453,216.0,15.09,-1,-1,-1,-1,0.65,796,650,0,0,2024-04-02 17:11:18.084,1,1,196,68.8,27.2,1.0
59454,221.78,6.61,-1,-1,-1,-1,0.65,796,650,0,0,2024-04-02 17:11:40.827,1,1,196,68.8,27.1,1.0
59455,220.77,8.67,-1,-1,-1,-1,0.65,800,650,0,0,2024-04-02 17:12:03.566,1,1,196,69.0,27.1,1.0
59456,223.14,0.37,-1,-1,-1,-1,0.65,804,650,0,0,2024-04-02 17:12:26.298,1,1,196,69.2,27.1,1.0
59457,221.05,8.71,-1,-1,-1,-1,0.65,801,650,0,0,2024-04-02 17:12:49.071,1,1,196,69.1,27.1,1.0
59458,221.9,6.66,-1,-1,-1,-1,0.66,796,650,0,0,2024-04-02 17:13:11.850,1,1,196,68.9,27.1,1.0
59459,221.07,15.13,-1,-1,-1,-1,0.65,796,650,0,0,2024-04-02 17:13:34.496,1,1,196,68.8,27.0,1.0
59460,223.4,0.37,-1,-1,-1,-1,0.66,802,650,0,0,2024-04-02 17:13:57.222,1,1,196,68.9,27.0,1.0
59461,229.56,0.35,-1,-1,-1,-1,0.66,804,650,0,0,2024-04-02 17:14:19.885,1,1,196,68.9,27.1,1.0
59462,698.11,28.5,-1,-1,-1,-1,0.66,796,650,0,0,2024-04-02 17:15:21.327,1,1,196,68.6,27.0,1.0
59463,354.16,10.94,-1,-1,-1,-1,0.66,802,650,0,0,2024-04-02 17:15:44.111,1,1,196,68.7,27.0,1.0
59464,243.05,1.7,-1,-1,-1,-1,0.66,804,650,0,0,2024-04-02 17:16:06.883,1,1,196,68.8,27.1,1.0
59465,226.18,0.5,-1,-1,-1,-1,0.67,802,650,0,0,2024-04-02 17:16:29.587,1,1,196,68.7,27.0,1.0
59466,223.02,15.17,-1,-1,-1,-1,0.66,796,650,0,0,2024-04-02 17:16:52.359,1,1,196,68.5,27.0,1.0
59467,218.6,15.17,-1,-1,-1,-1,0.66,797,650,0,0,2024-04-02 17:17:15.114,1,1,196,68.4,27.0,1.0
59468,221.7,0.36,-1,-1,-1,-1,0.66,802,650,0,0,2024-04-02 17:17:37.855,1,1,196,68.6,27.0,1.0
59469,228.55,0.29,-1,-1,-1,-1,0.67,804,650,0,0,2024-04-02 17:18:00.518,1,1,196,68.6,27.0,1.0
59470,225.65,0.32,-1,-1,-1,-1,0.66,800,650,0,0,2024-04-02 17:18:23.227,1,1,196,68.5,27.0,1.0
59471,226.75,6.67,-1,-1,-1,-1,0.67,795,650,0,0,2024-04-02 17:18:45.935,1,1,196,68.2,27.0,1.0
59472,223.66,6.68,-1,-1,-1,-1,0.67,798,650,0,0,2024-04-02 17:19:08.715,1,1,196,68.3,27.0,1.0
59473,220.68,8.7,-1,-1,-1,-1,0.66,802,650,0,0,2024-04-02 17:19:31.473,1,1,196,68.6,27.0,1.0
59474,221.92,0.38,-1,-1,-1,-1,0.67,804,650,0,0,2024-04-02 17:19:54.221,1,1,196,68.7,27.0,1.0
59475,219.32,15.12,-1,-1,-1,-1,0.67,799,649,0,0,2024-04-02 17:20:16.894,1,1,196,68.4,27.0,1.0
59476,219.51,6.65,-1,-1,-1,-1,0.67,795,650,0,0,2024-04-02 17:20:39.575,1,1,196,68.1,27.0,1.0
59477,228.19,15.16,-1,-1,-1,-1,0.67,798,650,0,0,2024-04-02 17:21:02.233,1,1,196,68.1,27.0,1.0
