id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
32562,239.6,0.36,0.972,0.0,0.0,26.14,0.45,203,136,0.0,0.0,2024-01-23 17:37:46.084,1,1,181,82.9,30.7,2.0
32563,226.0,0.42,0.972,0.0,0.0,26.15,0.45,203,136,0.0,0.0,2024-01-23 17:38:08.784,1,1,181,82.6,30.8,2.0
32564,225.23,0.37,0.972,0.0,0.1,26.15,0.45,202,135,0.0,0.0,2024-01-23 17:38:31.499,1,1,181,82.4,30.9,2.0
32565,229.04,0.4,0.972,0.0,0.0,26.16,0.45,201,135,0.0,0.0,2024-01-23 17:38:54.206,1,1,181,82.3,30.9,2.0
32566,232.3,0.39,0.972,0.0,0.0,26.16,0.45,201,134,0.0,0.0,2024-01-23 17:39:16.847,1,1,181,82.4,30.9,2.0
32567,227.67,0.35,0.972,0.0,0.0,26.17,0.45,200,134,0.0,0.0,2024-01-23 17:39:39.565,1,1,181,82.5,30.8,2.0
32568,219.86,0.35,0.972,0.0,0.0,26.17,0.45,199,133,0.0,0.0,2024-01-23 17:40:02.270,1,1,181,82.8,30.8,2.0
32569,223.09,0.31,0.972,0.0,0.1,26.18,0.45,198,133,0.0,0.0,2024-01-23 17:40:24.929,1,1,181,82.6,30.9,2.0
32570,230.43,0.35,0.972,0.1,0.0,26.18,0.45,198,132,0.0,0.0,2024-01-23 17:40:47.579,1,1,181,82.5,30.9,2.0
32571,224.52,0.36,0.972,0.0,0.0,26.19,0.45,197,132,0.0,0.0,2024-01-23 17:41:10.279,1,1,181,82.5,30.9,2.0
32572,225.5,0.38,0.972,0.1,0.0,26.19,0.45,196,131,0.0,0.0,2024-01-23 17:41:33.023,1,1,181,82.6,30.9,2.0
32573,228.86,0.36,0.972,0.0,0.0,26.2,0.45,196,131,0.0,0.0,2024-01-23 17:41:55.690,1,1,181,82.6,30.9,2.0
32574,225.63,0.43,0.972,0.0,0.0,26.21,0.45,195,130,0.0,0.0,2024-01-23 17:42:18.355,1,1,181,82.6,30.9,2.0
32575,223.39,0.33,0.972,0.0,0.0,26.21,0.45,194,130,0.0,0.0,2024-01-23 17:42:41.014,1,1,181,82.4,31.0,2.0
32576,219.67,0.45,0.972,0.1,0.0,26.22,0.45,193,129,0.0,0.0,2024-01-23 17:43:03.731,1,1,181,82.4,31.0,2.0
32577,226.1,0.36,0.972,0.0,0.0,26.22,0.45,193,129,0.0,0.0,2024-01-23 17:43:26.422,1,1,181,82.3,31.0,2.0
32578,224.92,0.29,0.972,0.0,0.0,26.23,0.45,192,128,0.0,0.0,2024-01-23 17:43:49.073,1,1,181,82.2,31.0,2.0
32579,229.29,0.34,0.972,0.0,0.0,26.23,0.45,191,128,0.0,0.0,2024-01-23 17:44:11.792,1,1,181,82.1,31.1,2.0
32580,228.15,0.36,0.972,0.0,0.0,26.23,0.45,191,127,0.0,0.0,2024-01-23 17:44:34.506,1,1,181,82.2,31.0,2.0
32581,224.59,0.36,0.972,0.0,0.0,26.23,0.45,190,127,0.0,0.0,2024-01-23 17:44:57.233,1,1,181,82.1,31.1,2.0
32582,218.59,0.34,0.972,0.0,0.0,26.23,0.45,189,126,0.0,0.0,2024-01-23 17:45:19.923,1,1,181,82.1,31.1,2.0
32583,221.55,0.33,0.972,0.0,0.0,26.22,0.45,189,126,0.0,0.0,2024-01-23 17:45:42.585,1,1,181,82.1,31.1,2.0
32584,221.81,0.34,0.972,0.0,0.0,26.22,0.45,188,125,0.0,0.0,2024-01-23 17:46:05.300,1,1,181,82.0,31.1,2.0
32585,224.69,0.36,0.972,0.0,0.0,26.22,0.44,187,125,0.0,0.0,2024-01-23 17:46:27.979,1,1,181,82.0,31.1,2.0
32586,221.62,0.34,0.972,0.0,0.0,26.22,0.45,186,124,0.0,0.0,2024-01-23 17:46:50.694,1,1,181,82.7,30.5,2.0
32587,224.65,0.34,0.972,0.0,0.0,26.21,0.45,186,124,0.0,0.0,2024-01-23 17:47:13.414,1,1,181,82.5,31.0,2.0
32588,223.68,0.33,0.972,0.0,0.0,26.21,0.45,185,123,0.0,0.0,2024-01-23 17:47:36.197,1,1,181,82.1,31.1,2.0
32589,224.04,0.34,0.972,0.0,0.0,26.21,0.44,184,123,0.0,0.0,2024-01-23 17:47:58.928,1,1,181,82.1,30.7,2.0
32590,223.59,0.34,0.972,0.0,0.0,26.2,0.43,184,122,0.0,0.0,2024-01-23 17:48:21.644,1,1,181,83.9,29.8,2.0
32591,224.72,0.38,0.972,0.0,0.0,26.2,0.44,183,122,0.0,0.0,2024-01-23 17:48:44.390,1,1,181,84.9,30.0,2.0
32592,225.03,0.34,0.972,0.0,0.0,26.19,0.45,183,121,0.0,0.0,2024-01-23 17:49:07.115,1,1,181,84.7,29.8,2.0
32593,222.71,0.39,0.972,0.0,0.0,26.19,0.44,182,121,0.0,0.0,2024-01-23 17:49:29.775,1,1,181,84.8,29.7,2.0
32594,227.1,0.34,0.972,0.0,0.1,26.18,0.45,181,120,0.0,0.0,2024-01-23 17:49:52.435,1,1,181,84.6,29.9,2.0
32595,230.16,0.36,0.972,0.1,0.0,26.17,0.45,181,120,0.0,0.0,2024-01-23 17:50:15.160,1,1,181,83.8,30.4,2.0
32596,226.17,0.32,0.972,0.0,0.0,26.17,0.45,180,119,0.0,0.0,2024-01-23 17:50:37.886,1,1,181,82.9,30.8,2.0
32597,223.79,0.33,0.972,0.0,0.1,26.16,0.45,180,119,0.0,0.0,2024-01-23 17:51:00.560,1,1,181,82.5,30.8,2.0
32598,227.13,0.33,0.972,0.0,0.1,26.16,0.44,179,118,0.0,0.0,2024-01-23 17:51:23.226,1,1,181,82.9,30.3,2.0
32599,221.62,0.34,0.972,0.0,0.1,26.16,0.44,178,118,0.0,0.0,2024-01-23 17:51:45.990,1,1,181,83.9,29.9,2.0
32600,225.91,0.32,0.972,0.0,0.0,26.15,0.44,178,117,0.0,0.0,2024-01-23 17:52:08.726,1,1,181,84.7,29.7,2.0
32601,226.29,0.37,0.971,0.0,0.0,26.15,0.43,177,117,0.0,0.0,2024-01-23 17:52:31.431,1,1,181,85.0,29.6,2.0
32602,218.1,0.32,0.971,0.0,0.1,26.16,0.44,176,117,0.0,0.0,2024-01-23 17:52:54.115,1,1,181,85.4,29.5,2.0
32603,239.11,0.33,0.972,0.1,0.0,26.16,0.45,176,116,0.0,0.0,2024-01-23 17:53:16.767,1,1,181,85.2,29.7,2.0
32604,237.93,0.34,0.971,0.0,0.0,26.16,0.45,175,116,0.0,0.0,2024-01-23 17:53:39.439,1,1,181,84.9,29.8,2.0
32605,226.34,0.33,0.972,0.0,0.0,26.17,0.45,175,116,0.0,0.0,2024-01-23 17:54:02.207,1,1,181,84.4,29.9,2.0
32606,220.55,0.39,0.972,0.0,0.0,26.17,0.45,174,115,0.0,0.0,2024-01-23 17:54:24.895,1,1,181,84.9,29.5,2.0
32607,231.42,0.36,0.971,0.0,0.0,26.17,0.45,173,114,0.0,0.0,2024-01-23 17:54:47.591,1,1,181,84.6,30.0,2.0
32608,672.0,6.56,0.972,0.0,0.0,26.19,0.45,171,113,0.0,0.0,2024-01-23 17:56:11.643,1,1,181,83.7,30.3,2.0
32609,488.33,1.62,0.971,0.0,0.1,26.19,0.45,171,113,0.0,0.0,2024-01-23 17:56:34.320,1,1,181,83.4,30.3,2.0
32610,315.89,0.51,0.972,0.0,0.0,26.19,0.45,170,112,0.0,0.0,2024-01-23 17:56:57.151,1,1,181,83.4,30.5,2.0
32611,231.54,0.35,0.971,0.0,0.0,26.2,0.44,170,112,0.0,0.0,2024-01-23 17:57:19.850,1,1,181,83.5,30.3,2.0
32612,234.11,0.34,0.972,0.0,0.1,26.21,0.45,169,111,0.0,0.0,2024-01-23 17:57:42.527,1,1,181,83.6,30.2,2.0
32613,231.63,0.36,0.972,0.1,0.0,26.21,0.45,169,111,0.0,0.0,2024-01-23 17:58:05.212,1,1,181,83.7,30.0,2.0
32614,231.51,0.33,0.971,0.1,0.1,26.22,0.44,168,111,0.0,0.0,2024-01-23 17:58:27.957,1,1,181,84.1,30.2,2.0
32615,230.48,0.36,0.971,0.0,0.1,26.22,0.44,167,110,0.0,0.0,2024-01-23 17:58:50.639,1,1,181,84.0,30.1,2.0
32616,225.78,0.37,0.971,0.0,0.0,26.23,0.45,167,110,0.0,0.0,2024-01-23 17:59:13.308,1,1,181,84.0,30.2,2.0
32617,231.74,0.27,0.971,0.0,0.0,26.24,0.44,166,109,0.0,0.0,2024-01-23 17:59:35.957,1,1,181,84.0,30.2,2.0
32618,230.13,0.36,0.971,0.0,0.1,26.24,0.44,166,109,0.0,0.0,2024-01-23 17:59:58.658,1,1,181,83.8,30.3,2.0
32619,225.17,0.35,0.971,0.1,0.0,26.25,0.45,165,109,0.0,0.0,2024-01-23 18:00:21.389,1,1,181,84.0,30.2,2.0
32620,231.06,0.34,0.971,0.0,0.1,26.25,0.43,165,108,0.0,0.0,2024-01-23 18:00:44.055,1,1,181,84.4,29.8,2.0
32621,227.15,0.31,0.971,0.0,0.0,26.25,0.44,164,108,0.0,0.0,2024-01-23 18:01:06.718,1,1,181,84.6,30.1,2.0
32622,236.01,0.32,0.971,0.0,0.1,26.25,0.43,163,107,0.0,0.0,2024-01-23 18:01:29.371,1,1,181,85.2,29.6,2.0
32623,228.22,0.34,0.971,0.0,0.1,26.26,0.44,163,107,0.0,0.0,2024-01-23 18:01:52.038,1,1,181,85.3,29.7,2.0
32624,227.89,0.32,0.971,0.1,0.0,26.26,0.45,162,106,0.0,0.0,2024-01-23 18:02:14.695,1,1,181,84.8,30.0,2.0
32625,226.74,0.34,0.971,0.0,0.1,26.26,0.45,161,106,0.0,0.0,2024-01-23 18:02:37.400,1,1,181,84.4,30.4,2.0
32626,237.47,0.37,0.971,0.0,0.0,26.25,0.45,161,106,0.0,0.0,2024-01-23 18:03:00.051,1,1,181,83.6,30.4,2.0
32627,224.08,0.35,0.971,0.0,0.1,26.25,0.45,160,105,0.0,0.0,2024-01-23 18:03:22.717,1,1,181,83.1,30.7,2.0
32628,220.22,0.34,0.971,0.0,0.0,26.25,0.45,160,105,0.0,0.0,2024-01-23 18:03:45.418,1,1,181,82.8,30.8,2.0
32629,223.37,0.33,0.971,0.0,0.0,26.25,0.45,159,104,0.0,0.0,2024-01-23 18:04:08.077,1,1,181,82.9,30.8,2.0
32630,220.77,0.35,0.971,0.0,0.0,26.24,0.44,159,104,0.0,0.0,2024-01-23 18:04:30.785,1,1,181,83.7,30.0,2.0
32631,225.41,0.33,0.971,0.1,0.0,26.24,0.45,158,104,0.0,0.0,2024-01-23 18:04:53.455,1,1,181,84.5,30.2,2.0
32632,222.58,0.33,0.971,0.0,0.0,26.24,0.45,158,103,0.0,0.0,2024-01-23 18:05:16.146,1,1,181,83.9,30.2,2.0
32633,225.78,0.31,0.971,0.1,0.0,26.23,0.44,157,103,0.0,0.0,2024-01-23 18:05:38.848,1,1,181,84.4,30.1,2.0
32634,222.02,0.32,0.971,0.0,0.1,26.23,0.44,156,103,0.0,0.0,2024-01-23 18:06:01.561,1,1,181,85.1,29.6,2.0
32635,222.55,0.36,0.971,0.0,0.0,26.22,0.44,156,102,0.0,0.0,2024-01-23 18:06:24.267,1,1,181,85.4,29.6,2.0
32636,226.53,0.35,0.971,0.0,0.0,26.22,0.45,155,102,0.0,0.0,2024-01-23 18:06:46.958,1,1,181,84.6,30.2,2.0
32637,219.61,0.33,0.971,0.0,0.1,26.22,0.45,155,102,0.0,0.0,2024-01-23 18:07:09.641,1,1,181,83.3,30.6,2.0
32638,233.4,0.33,0.971,0.0,0.1,26.21,0.45,154,101,0.0,0.0,2024-01-23 18:07:32.350,1,1,181,82.6,30.8,2.0
32639,221.53,0.35,0.971,0.0,0.1,26.2,0.45,154,101,0.0,0.0,2024-01-23 18:07:55.071,1,1,181,82.2,30.9,2.0
32640,229.49,0.31,0.971,0.0,0.0,26.2,0.44,153,100,0.0,0.0,2024-01-23 18:08:17.742,1,1,181,81.9,30.8,2.0
32641,229.38,0.38,0.971,0.0,0.1,26.2,0.44,153,100,0.0,0.0,2024-01-23 18:08:40.423,1,1,181,83.4,29.9,2.0
32642,233.86,0.34,0.971,0.0,0.1,26.19,0.43,152,100,0.0,0.0,2024-01-23 18:09:03.103,1,1,181,84.6,29.5,2.0
32643,222.81,0.33,0.971,0.0,0.1,26.19,0.44,152,99,0.0,0.0,2024-01-23 18:09:25.777,1,1,181,85.5,29.4,2.0
32644,226.14,0.33,0.971,0.1,0.0,26.18,0.44,151,99,0.0,0.0,2024-01-23 18:09:48.506,1,1,181,85.9,29.2,2.0
32645,224.99,0.38,0.971,0.0,0.0,26.18,0.44,151,99,0.0,0.0,2024-01-23 18:10:11.261,1,1,181,86.1,29.2,2.0
32646,229.16,0.34,0.971,0.1,0.0,26.18,0.44,150,98,0.0,0.0,2024-01-23 18:10:33.945,1,1,181,86.2,29.2,2.0
32647,225.57,0.41,0.971,0.0,0.1,26.17,0.44,150,98,0.0,0.0,2024-01-23 18:10:56.633,1,1,181,86.3,29.1,2.0
32648,223.11,0.34,0.971,0.1,0.1,26.17,0.44,149,98,0.0,0.0,2024-01-23 18:11:19.296,1,1,181,86.3,29.1,2.0
32649,224.14,0.32,0.971,0.0,0.0,26.17,0.44,149,97,0.0,0.0,2024-01-23 18:11:42.007,1,1,181,86.3,29.0,2.0
32650,225.02,0.34,0.971,0.0,0.1,26.17,0.46,148,97,0.0,0.0,2024-01-23 18:12:04.711,1,1,181,86.4,29.4,2.0
32651,222.81,0.36,0.971,0.0,0.1,26.17,0.44,148,97,0.0,0.0,2024-01-23 18:12:27.441,1,1,181,85.4,29.3,2.0
32652,225.77,0.33,0.971,0.0,0.0,26.17,0.44,147,96,0.0,0.0,2024-01-23 18:12:50.176,1,1,181,86.0,29.2,2.0
32653,223.11,0.36,0.971,0.0,0.0,26.17,0.44,147,96,0.0,0.0,2024-01-23 18:13:12.905,1,1,181,86.2,29.1,2.0
32654,226.72,0.32,0.971,0.0,0.0,26.17,0.44,146,96,0.0,0.0,2024-01-23 18:13:35.586,1,1,181,86.2,29.3,2.0
32655,222.48,0.34,0.971,0.0,0.1,26.18,0.44,146,95,0.0,0.0,2024-01-23 18:13:58.302,1,1,181,86.0,29.3,2.0
32656,233.75,0.43,0.971,0.0,0.0,26.18,0.44,145,95,0.0,0.0,2024-01-23 18:14:20.955,1,1,181,86.1,29.2,2.0
32657,233.32,0.33,0.971,0.1,0.1,26.18,0.44,145,95,0.0,0.0,2024-01-23 18:14:43.631,1,1,181,85.9,29.3,2.0
32658,228.94,0.33,0.971,0.1,0.1,26.18,0.44,145,95,0.0,0.0,2024-01-23 18:15:06.339,1,1,181,85.9,29.4,2.0
32659,221.05,0.35,0.971,0.1,0.1,26.18,0.45,144,94,0.0,0.0,2024-01-23 18:15:29.019,1,1,181,85.8,29.4,2.0
32660,225.36,0.33,0.971,0.1,0.1,26.19,0.46,144,94,0.0,0.0,2024-01-23 18:15:51.724,1,1,181,84.3,30.3,2.0
32661,438.07,6.54,0.971,0.0,0.0,26.2,0.44,142,93,0.0,0.0,2024-01-23 18:17:15.895,1,1,181,84.8,29.6,2.0
32662,321.16,1.62,0.971,0.0,0.0,26.2,0.44,141,92,0.0,0.0,2024-01-23 18:17:38.604,1,1,181,85.3,29.5,2.0
32663,287.53,0.46,0.971,0.1,0.1,26.21,0.44,141,92,0.0,0.0,2024-01-23 18:18:01.266,1,1,181,85.5,29.4,2.0
32664,238.86,0.46,0.971,0.0,0.0,26.21,0.44,140,92,0.0,0.0,2024-01-23 18:18:24.039,1,1,181,85.7,29.4,2.0
32665,233.1,0.32,0.971,0.0,0.0,26.22,0.44,140,91,0.0,0.0,2024-01-23 18:18:46.714,1,1,181,85.8,29.4,2.0
32666,221.8,0.41,0.971,0.1,0.1,26.22,0.44,139,91,0.0,0.0,2024-01-23 18:19:09.437,1,1,181,85.8,29.4,2.0
32667,228.33,0.31,0.971,0.0,0.0,26.22,0.44,139,91,0.0,0.0,2024-01-23 18:19:32.109,1,1,181,86.0,29.3,2.0
32668,225.17,0.36,0.971,0.0,0.0,26.23,0.44,139,91,0.0,0.0,2024-01-23 18:19:54.854,1,1,181,86.1,29.4,2.0
32669,223.98,0.37,0.971,0.0,0.1,26.23,0.44,138,90,0.0,0.0,2024-01-23 18:20:17.519,1,1,181,86.0,29.4,2.0
32670,220.29,0.33,0.971,0.0,0.0,26.24,0.44,138,90,0.0,0.0,2024-01-23 18:20:40.230,1,1,181,86.0,29.4,2.0
32671,223.82,0.37,0.971,0.0,0.1,26.25,0.44,137,90,0.0,0.0,2024-01-23 18:21:03.001,1,1,181,85.9,29.5,2.0
32672,224.56,0.33,0.971,0.0,0.0,26.25,0.44,137,89,0.0,0.0,2024-01-23 18:21:25.715,1,1,181,86.0,29.5,2.0
32673,223.14,0.47,0.971,0.0,0.1,26.25,0.44,136,89,0.0,0.0,2024-01-23 18:21:48.434,1,1,181,85.8,29.5,2.0
32674,228.31,0.36,0.971,0.1,0.0,26.26,0.44,136,89,0.0,0.0,2024-01-23 18:22:11.096,1,1,181,85.7,29.5,2.0
32675,222.2,0.33,0.971,0.0,0.0,26.26,0.44,135,88,0.0,0.0,2024-01-23 18:22:33.756,1,1,181,85.7,29.5,2.0
32676,222.29,0.35,0.971,0.0,0.1,26.26,0.44,135,88,0.0,0.0,2024-01-23 18:22:56.444,1,1,181,85.6,29.6,2.0
32677,222.46,0.36,0.971,0.0,0.1,26.26,0.44,135,88,0.0,0.0,2024-01-23 18:23:19.107,1,1,181,85.6,29.5,2.0
32678,220.43,0.38,0.971,0.0,0.1,26.26,0.44,134,87,0.0,0.0,2024-01-23 18:23:41.841,1,1,181,85.5,29.6,2.0
32679,231.07,0.35,0.971,0.1,0.1,26.25,0.44,134,87,0.0,0.0,2024-01-23 18:24:04.499,1,1,181,85.4,29.6,2.0
32680,223.27,0.39,0.971,0.0,0.0,26.25,0.44,133,87,0.0,0.0,2024-01-23 18:24:27.218,1,1,181,85.5,29.6,2.0
32681,236.7,0.35,0.971,0.1,0.0,26.25,0.44,133,87,0.0,0.0,2024-01-23 18:24:49.860,1,1,181,85.3,29.7,2.0
32682,226.62,0.32,0.971,0.1,0.1,26.24,0.44,132,86,0.0,0.0,2024-01-23 18:25:12.552,1,1,181,85.3,29.6,2.0
32683,223.52,0.35,0.971,0.1,0.1,26.24,0.44,132,86,0.0,0.0,2024-01-23 18:25:35.251,1,1,181,85.2,29.6,2.0
32684,224.63,0.35,0.971,0.1,0.0,26.24,0.44,131,86,0.0,0.0,2024-01-23 18:25:57.931,1,1,181,85.3,29.5,2.0
32685,219.9,0.33,0.971,0.0,0.1,26.23,0.44,131,86,0.0,0.0,2024-01-23 18:26:20.654,1,1,181,85.5,29.4,2.0
32686,225.8,0.34,0.971,0.0,0.0,26.23,0.44,131,85,0.0,0.0,2024-01-23 18:26:43.324,1,1,181,85.7,29.4,2.0
