id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
51049,225.38,0.33,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:50:04.367,1,1,192,31.3,26.5,2.0
51050,225.62,0.35,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:50:27.109,1,1,192,31.3,26.5,2.0
51051,224.47,0.33,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:50:49.761,1,1,192,31.3,26.5,2.0
51052,224.76,0.34,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:51:12.514,1,1,192,31.3,26.6,2.0
51053,217.72,0.32,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:51:35.191,1,1,192,31.3,26.6,2.0
51054,222.32,0.29,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:51:57.929,1,1,192,31.3,26.6,2.0
51055,219.39,0.31,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:52:20.702,1,1,192,31.3,26.6,2.0
51056,223.46,0.36,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:52:43.518,1,1,192,31.3,26.6,2.0
51057,223.65,0.37,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:53:06.256,1,1,192,31.3,26.6,2.0
51058,225.55,0.33,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:53:28.978,1,1,192,31.3,26.6,2.0
51059,222.36,0.31,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:53:51.754,1,1,192,31.3,26.6,2.0
51060,220.79,0.34,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:54:14.516,1,1,192,31.4,26.7,2.0
51061,222.5,0.38,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:54:37.249,1,1,192,31.4,26.7,2.0
51062,227.29,0.31,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:54:59.899,1,1,192,31.4,26.7,2.0
51063,218.51,0.42,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:55:22.596,1,1,192,31.4,26.7,2.0
51064,220.48,0.34,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:55:45.303,1,1,192,31.4,26.7,2.0
51065,223.51,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 11:56:08.024,1,1,192,31.4,26.7,2.0
51066,219.88,0.38,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:56:30.809,1,1,192,31.4,26.7,2.0
51067,220.71,0.35,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:56:53.474,1,1,192,31.4,26.7,2.0
51068,223.68,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 11:57:16.177,1,1,192,31.4,26.7,2.0
51069,222.89,0.29,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:57:38.920,1,1,192,31.4,26.7,2.0
51070,223.34,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 11:58:01.667,1,1,192,31.5,26.7,2.0
51071,230.53,0.33,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:58:24.370,1,1,192,31.4,26.7,2.0
51072,222.98,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 11:58:47.069,1,1,192,31.5,26.7,2.0
51073,221.78,0.41,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 11:59:09.838,1,1,192,31.5,26.7,2.0
51074,223.57,0.31,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 11:59:32.473,1,1,192,31.5,26.7,2.0
51075,221.89,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 11:59:55.166,1,1,192,31.5,26.7,2.0
51076,223.73,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:00:17.911,1,1,192,31.5,26.7,2.0
51077,873.47,27.71,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 12:01:19.335,1,1,192,31.5,26.7,2.0
51078,713.19,6.53,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 12:01:41.979,1,1,192,31.5,26.7,2.0
51079,557.0,1.59,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:02:04.671,1,1,192,31.6,26.7,2.0
51080,361.74,0.45,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:02:27.460,1,1,192,31.5,26.7,2.0
51081,238.38,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:02:50.223,1,1,192,31.6,26.7,2.0
51082,226.4,0.33,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 12:03:12.896,1,1,192,31.6,26.7,2.0
51083,225.68,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:03:35.583,1,1,192,31.6,26.7,2.0
51084,226.18,0.27,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 12:03:58.268,1,1,192,31.6,26.7,2.0
51085,223.52,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:04:20.956,1,1,192,31.6,26.6,2.0
51086,224.01,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:04:43.681,1,1,192,31.6,26.7,2.0
51087,220.54,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:05:06.476,1,1,192,31.6,26.6,2.0
51088,222.26,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:05:29.205,1,1,192,31.6,26.6,2.0
51089,222.27,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:05:51.971,1,1,192,31.6,26.6,2.0
51090,225.1,0.28,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:06:14.725,1,1,192,31.7,26.6,2.0
51091,221.83,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:06:37.511,1,1,192,31.7,26.6,2.0
51092,224.16,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:07:00.277,1,1,192,31.7,26.6,2.0
51093,228.59,0.37,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:07:22.927,1,1,192,31.7,26.6,2.0
51094,223.96,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:07:45.580,1,1,192,31.7,26.5,2.0
51095,221.79,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:08:08.368,1,1,192,31.8,26.5,2.0
51096,222.23,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:08:31.065,1,1,192,31.7,26.6,2.0
51097,219.99,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:08:53.818,1,1,192,31.8,26.5,2.0
51098,227.23,0.35,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 12:09:16.488,1,1,192,31.8,26.5,2.0
51099,224.31,0.36,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:09:39.193,1,1,192,31.8,26.5,2.0
51100,229.32,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:10:01.897,1,1,192,31.8,26.5,2.0
51101,214.34,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:10:24.585,1,1,192,31.8,26.5,2.0
51102,225.38,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:10:47.233,1,1,192,31.9,26.5,2.0
51103,223.14,0.25,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:11:09.959,1,1,192,31.9,26.5,2.0
51104,222.92,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:11:32.755,1,1,192,31.8,26.5,2.0
51105,222.14,0.39,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:11:55.457,1,1,192,31.9,26.5,2.0
51106,222.48,0.37,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:12:18.125,1,1,192,31.9,26.5,2.0
51107,223.32,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:12:40.919,1,1,192,31.9,26.5,2.0
51108,222.98,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:13:03.727,1,1,192,31.9,26.4,2.0
51109,222.48,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:13:26.481,1,1,192,31.9,26.5,2.0
51110,221.63,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:13:49.197,1,1,192,31.9,26.4,2.0
51111,221.03,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:14:11.963,1,1,192,32.0,26.4,2.0
51112,223.82,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:14:34.695,1,1,192,32.0,26.4,2.0
51113,225.48,0.4,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:14:57.373,1,1,192,32.0,26.4,2.0
51114,222.4,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:15:20.060,1,1,192,32.0,26.4,2.0
51115,225.85,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:15:42.798,1,1,192,32.0,26.4,2.0
51116,223.69,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:16:05.605,1,1,192,32.0,26.4,2.0
51117,221.96,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:16:28.354,1,1,192,32.0,26.4,2.0
51118,222.16,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:16:51.038,1,1,192,32.0,26.4,2.0
51119,221.87,0.36,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:17:13.807,1,1,192,32.1,26.4,2.0
51120,223.47,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:17:36.484,1,1,192,32.1,26.4,2.0
51121,223.44,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:17:59.157,1,1,192,32.1,26.3,2.0
51122,223.34,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:18:21.847,1,1,192,32.1,26.3,2.0
51123,650.14,27.69,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:19:23.417,1,1,192,32.1,26.3,2.0
51124,344.59,6.52,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:19:46.119,1,1,192,32.1,26.3,2.0
51125,273.69,1.57,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:20:08.796,1,1,192,32.1,26.3,2.0
51126,235.84,0.48,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:20:31.575,1,1,192,32.1,26.3,2.0
51127,223.54,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:20:54.378,1,1,192,32.2,26.3,2.0
51128,228.17,0.38,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:21:17.049,1,1,192,32.1,26.3,2.0
51129,226.44,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:21:39.713,1,1,192,32.1,26.3,2.0
51130,225.8,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:22:02.422,1,1,192,32.1,26.3,2.0
51131,222.63,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:22:25.132,1,1,192,32.1,26.3,2.0
51132,220.48,0.37,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:22:47.867,1,1,192,32.1,26.2,2.0
51133,223.37,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:23:10.540,1,1,192,32.2,26.3,2.0
51134,220.41,0.36,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:23:33.293,1,1,192,32.2,26.3,2.0
51135,224.79,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:23:56.096,1,1,192,32.2,26.3,2.0
51136,222.87,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:24:18.858,1,1,192,32.2,26.2,2.0
51137,220.31,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:24:41.618,1,1,192,32.2,26.2,2.0
51138,232.0,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:25:04.269,1,1,192,32.2,26.2,2.0
51139,225.07,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:25:26.967,1,1,192,32.2,26.2,2.0
51140,223.43,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:25:49.718,1,1,192,32.3,26.2,2.0
51141,223.16,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:26:12.466,1,1,192,32.3,26.2,2.0
51142,220.33,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:26:35.223,1,1,192,32.3,26.2,2.0
51143,223.63,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:26:58.030,1,1,192,32.3,26.2,2.0
51144,218.38,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:27:20.697,1,1,192,32.3,26.2,2.0
51145,221.93,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:27:43.468,1,1,192,32.3,26.2,2.0
51146,223.13,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:28:06.221,1,1,192,32.3,26.2,2.0
51147,222.36,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:28:28.960,1,1,192,32.3,26.2,2.0
51148,221.92,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:28:51.974,1,1,192,32.3,26.2,2.0
51149,225.72,0.37,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:29:14.685,1,1,192,32.4,26.2,2.0
51150,224.94,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:29:37.467,1,1,192,32.4,26.1,2.0
51151,223.68,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:30:00.266,1,1,192,32.4,26.1,2.0
51152,224.94,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:30:22.936,1,1,192,32.4,26.1,2.0
51153,222.66,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:30:45.795,1,1,192,32.4,26.1,2.0
51154,220.82,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:31:08.562,1,1,192,32.4,26.1,2.0
51155,219.35,0.29,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:31:31.254,1,1,192,32.4,26.1,2.0
51156,226.67,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:31:53.904,1,1,192,32.5,26.1,2.0
51157,225.31,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:32:16.669,1,1,192,32.4,26.1,2.0
51158,224.1,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:32:39.475,1,1,192,32.5,26.1,2.0
51159,222.33,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:33:02.275,1,1,192,32.5,26.1,2.0
51160,223.99,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:33:24.946,1,1,192,32.5,26.1,2.0
51161,223.89,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:33:47.708,1,1,192,32.5,26.1,2.0
51162,220.75,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:34:10.433,1,1,192,32.6,26.0,2.0
51163,225.19,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:34:33.160,1,1,192,32.5,26.0,2.0
51164,221.0,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:34:55.910,1,1,192,32.6,26.0,2.0
51165,224.23,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:35:18.648,1,1,192,32.6,26.0,2.0
51166,224.76,0.32,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:35:41.456,1,1,192,32.6,26.0,2.0
51167,223.25,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:36:04.201,1,1,192,32.6,26.0,2.0
51168,223.39,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:36:27.407,1,1,192,32.6,26.0,2.0
51169,841.91,27.7,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:37:28.834,1,1,192,32.7,25.9,2.0
51170,489.41,6.52,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:37:51.646,1,1,192,32.7,25.9,2.0
51171,265.51,1.59,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:38:14.453,1,1,192,32.7,25.9,2.0
51172,234.02,0.51,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:38:37.125,1,1,192,32.7,25.9,2.0
51173,223.8,0.34,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:38:59.891,1,1,192,32.8,25.8,2.0
51174,225.13,0.35,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:39:22.650,1,1,192,32.7,25.8,2.0
51175,221.75,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:39:45.444,1,1,192,32.8,25.9,2.0
51176,227.24,0.33,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:40:08.106,1,1,192,32.8,25.8,2.0
51177,224.48,0.37,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:40:30.830,1,1,192,32.8,25.8,2.0
51178,221.13,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:40:53.611,1,1,192,32.8,25.8,2.0
51179,223.9,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:41:16.346,1,1,192,32.9,25.8,2.0
51180,223.22,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:41:39.087,1,1,192,32.9,25.8,2.0
51181,225.46,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:42:01.839,1,1,192,32.9,25.7,2.0
51182,224.09,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:42:24.503,1,1,192,32.9,25.7,2.0
51183,225.19,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:42:47.256,1,1,192,32.9,25.7,2.0
51184,225.82,0.3,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:43:09.906,1,1,192,32.9,25.7,2.0
51185,223.21,0.36,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:43:32.645,1,1,192,33.0,25.7,2.0
51186,223.94,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:43:55.395,1,1,192,32.9,25.7,2.0
51187,219.49,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:44:18.212,1,1,192,33.0,25.6,2.0
51188,228.73,0.31,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:44:40.876,1,1,192,33.0,25.6,2.0
51189,220.81,0.29,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:45:03.642,1,1,192,33.0,25.6,2.0
51190,223.49,0.28,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:45:26.304,1,1,192,33.0,25.6,2.0
51191,221.71,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:45:48.995,1,1,192,33.0,25.6,2.0
51192,223.75,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:46:11.760,1,1,192,33.1,25.6,2.0
51193,223.0,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:46:34.523,1,1,192,33.1,25.5,2.0
51194,220.38,0.37,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:46:57.286,1,1,192,33.1,25.5,2.0
51195,224.13,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:47:20.009,1,1,192,33.1,25.5,2.0
51196,223.66,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:47:42.680,1,1,192,33.1,25.5,2.0
51197,223.19,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:48:05.446,1,1,192,33.1,25.5,2.0
51198,225.16,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:48:28.172,1,1,192,33.2,25.5,2.0
51199,222.9,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:48:50.956,1,1,192,33.2,25.5,2.0
51200,222.95,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:49:13.684,1,1,192,33.2,25.5,2.0
51201,224.24,0.35,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:49:36.443,1,1,192,33.2,25.5,2.0
51202,225.59,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:49:59.135,1,1,192,33.2,25.5,2.0
51203,222.18,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:50:21.933,1,1,192,33.2,25.5,2.0
51204,223.78,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:50:44.586,1,1,192,33.2,25.5,2.0
51205,219.22,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:51:07.298,1,1,192,33.2,25.5,2.0
51206,228.77,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:51:29.951,1,1,192,33.2,25.4,2.0
51207,220.39,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:51:52.767,1,1,192,33.2,25.4,2.0
51208,220.44,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:52:15.538,1,1,192,33.2,25.4,2.0
51209,226.81,0.35,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:52:38.188,1,1,192,33.2,25.4,2.0
51210,231.29,0.44,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:53:00.852,1,1,192,33.3,25.4,2.0
51211,226.52,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:53:23.562,1,1,192,33.2,25.4,2.0
51212,217.07,0.36,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-26 12:53:46.265,1,1,192,33.3,25.4,2.0
51213,223.25,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:54:08.892,1,1,192,33.3,25.4,2.0
51214,838.44,27.69,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:55:10.306,1,1,192,33.4,25.3,2.0
51215,639.36,6.53,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:55:32.985,1,1,192,33.4,25.3,2.0
51216,440.08,1.59,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:55:55.695,1,1,192,33.4,25.2,2.0
51217,317.05,0.48,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:56:18.363,1,1,192,33.5,25.2,2.0
51218,253.11,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:56:41.132,1,1,192,33.5,25.2,2.0
51219,228.9,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:57:03.891,1,1,192,33.5,25.2,2.0
51220,223.65,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:57:26.617,1,1,192,33.5,25.2,2.0
51221,223.15,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:57:49.363,1,1,192,33.6,25.2,2.0
51222,220.74,0.36,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:58:12.181,1,1,192,33.5,25.1,2.0
51223,225.82,0.38,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:58:34.903,1,1,192,33.6,25.1,2.0
51224,221.69,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:58:57.675,1,1,192,33.5,25.1,2.0
51225,218.82,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:59:20.399,1,1,192,33.6,25.1,2.0
51226,221.34,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 12:59:43.201,1,1,192,33.6,25.1,2.0
51227,221.11,0.28,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:00:05.997,1,1,192,33.6,25.2,2.0
51228,225.53,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:00:28.665,1,1,192,33.5,25.2,2.0
51229,221.72,0.35,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:00:51.380,1,1,192,33.5,25.2,2.0
51230,222.88,0.28,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:01:14.162,1,1,192,33.6,25.2,2.0
51231,222.27,0.37,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:01:36.947,1,1,192,33.5,25.1,2.0
51232,224.39,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:01:59.649,1,1,192,33.6,25.2,2.0
51233,218.77,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:02:22.388,1,1,192,33.6,25.1,2.0
51234,222.56,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:02:45.137,1,1,192,33.6,25.1,2.0
51235,225.93,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:03:07.838,1,1,192,33.6,25.1,2.0
51236,216.28,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:03:30.512,1,1,192,33.6,25.1,2.0
51237,223.53,0.33,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:03:53.228,1,1,192,33.6,25.1,2.0
51238,226.29,0.3,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:04:15.919,1,1,192,33.6,25.1,2.0
51239,220.97,0.35,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:04:38.710,1,1,192,33.7,25.1,2.0
51240,223.08,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:05:01.475,1,1,192,33.7,25.0,2.0
51241,231.73,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:05:24.109,1,1,192,33.7,25.0,2.0
51242,219.76,0.39,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:05:46.852,1,1,192,33.7,25.0,2.0
51243,221.0,0.29,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:06:09.666,1,1,192,33.8,25.0,2.0
51244,224.44,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:06:32.327,1,1,192,33.8,25.0,2.0
51245,220.94,0.34,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:06:54.980,1,1,192,33.7,25.0,2.0
51246,219.89,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:07:17.762,1,1,192,33.8,25.0,2.0
51247,222.97,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:07:40.552,1,1,192,33.8,25.0,2.0
51248,221.7,0.36,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:08:03.291,1,1,192,33.8,25.0,2.0
51249,223.63,0.31,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:08:25.928,1,1,192,33.8,25.0,2.0
51250,218.67,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:08:48.699,1,1,192,33.8,24.9,2.0
51251,226.73,0.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-03-26 13:09:11.399,1,1,192,33.9,24.9,2.0
